concept_id
1341271
1831434
1972425
2013500
2032463
2037273
2037846
2037847
2037926
2037944
2058296
2058299
2062332
2062356
2062367
2073617
2073619
2073623
2074189
2074227
2074251
2074270
2910046
2934813
2934819
2935260
2935272
19012928
19086718
19130274
21024056
21031808
21031813
21033814
21043497
21051529
21060080
21061325
21061332
21063360
21069990
21071249
21073255
21079729
21089437
21089441
21089442
21090664
21092491
21109187
21109195
21110425
21118911
21121229
21122098
21131653
21131654
21138565
21138567
21139839
21141624
21141845
21141855
21148426
21148438
21151425
21161356
21161589
21169399
21171359
35129412
35134862
35144292
35147619
35149339
35151644
35154703
35157588
35159064
35160826
35161642
35742114
35756295
35756303
35761599
35761602
35765667
35773006
35851230
35867208
35867213
35867214
35867217
35867231
35867239
35874723
35874731
35874739
35874742
35874749
35874750
35874751
35875244
35885720
35885722
35888472
36036363
36058103
36058188
36058198
36058455
36058457
36070297
36262482
36268117
36269077
36269139
36271183
36271756
36782941
36782944
36928624
36933448
36944124
36948093
36953744
36956197
36956369
36967558
36969205
40155049
40164024
40222571
40711846
40721988
40723210
40723221
40723227
40753404
40821638
40821948
40832399
40839894
40839895
40839909
40839974
40850563
40850567
40850568
40850571
40851559
40851606
40855002
40855010
40865163
40871037
40871098
40882883
40886305
40896375
40902046
40902124
40902126
40902135
40912873
40913800
40917223
40921362
40933327
40933328
40933329
40944138
40945105
40945106
40945107
40945151
40945422
40950592
40953784
40953785
40975066
40975070
40976151
40976159
40995758
40995763
40995833
40995837
40995856
41002017
41006456
41007438
41010887
41010891
41013011
41013014
41018210
41021037
41026818
41026883
41026884
41033118
41037531
41038506
41038549
41038551
41038553
41038556
41044121
41058040
41058047
41058048
41058056
41064252
41068766
41069769
41069834
41069856
41073287
41073288
41073293
41075507
41077487
41089525
41089531
41089539
41089601
41095842
41100226
41100239
41101294
41106945
41106948
41106949
41113272
41120755
41120761
41120820
41120822
41120824
41131576
41132565
41144858
41152334
41152335
41152338
41152430
41158522
41158525
41158528
41162911
41163970
41163974
41163979
41163985
41167394
41171434
41177375
41183450
41189711
41195298
41198760
41198771
41200911
41200918
41202836
41206327
41215144
41220863
41225258
41226306
41226317
41226372
41226381
41226607
41233883
41239874
41245626
41245628
41245637
41245693
41251857
41257185
41257195
41268207
41276599
41276673
41283445
41288275
41288286
41291732
41293886
41293895
41301243
41307685
41307688
41307733
41307735
41307740
41314019
41314025
41314028
41319643
41319687
41319688
41319690
41319692
41325215
41325216
41325219
42657970
42716333
42731194
42928737
42928749
42928754
42928797
42928823
42929515
42929516
42929571
42929579
42931469
42931473
42931495
42931505
42931522
42931544
42931553
42931570
42931591
42931614
42931616
42931622
42931653
42947074
42947076
42947085
42947090
42947123
42947131
42947141
42956987
42957072
42957078
42957083
42957093
42957125
42957128
42957147
42957148
42957161
42957195
42957213
42957215
42957225
42957229
42957235
42957248
42957255
42973485
42973486
42973504
42973536
42973548
42973549
42973552
42973561
42973578
42973580
42973598
43022672
43022688
43034222
43138816
43139553
43149722
43150102
43150106
43160938
43169422
43172229
43191384
43194201
43202453
43205442
43213248
43215260
43266558
43288281
43288288
43288290
43587594
43587598
43587599
43601905
43601906
43605025
43641189
43656397
43659092
43659889
43674529
43677881
43677882
43677887
43695133
43712994
43712995
43712998
43714762
43730800
43730986
43731575
43731576
43748909
43749499
43764008
43766856
43768700
43781877
43784808
43799753
43800028
43802870
43802873
43818147
43821053
43839034
