concept_id
586739
586805
586875
586987
587158
587170
587935
588096
588167
588173
588438
588463
588546
588599
588706
588796
588919
589118
589123
589175
589305
589529
589897
590118
590345
701381
701382
701383
701384
701385
701386
702583
702584
715760
715762
715784
715785
715821
715825
715887
741831
741832
741833
741834
741958
741959
747296
747299
747300
747301
747302
747303
747304
747680
747681
747771
747772
779478
779479
779480
779481
780248
780249
782525
782526
782527
782528
782529
782530
782531
782532
782533
782534
782680
782681
782682
782683
782684
782685
782686
782687
782688
782689
782690
782691
783432
783433
783434
783435
783436
783437
783438
783439
784068
784069
784070
784071
784192
784276
784277
784278
784279
784280
784281
784282
784283
784284
784285
784286
784288
784289
784290
784291
784292
784293
784294
784295
784296
784297
784298
784299
792692
792693
792695
792696
792697
792698
793109
793110
793111
793112
793113
793114
793115
793116
793143
793144
793146
793147
793149
793150
793152
793153
793154
793220
793221
793223
793224
793225
793226
793293
793299
793300
793302
793303
793306
793307
793308
793309
793311
793312
793313
793314
793315
793316
793317
793320
793321
793323
793324
793327
793328
793329
793330
793331
793334
793335
793337
793338
793341
793342
793343
793344
793405
793407
793408
793410
793411
793413
793498
793499
793826
793827
793828
793829
793830
947815
947822
947843
947847
947938
947965
947981
994760
994761
994762
994763
994764
994765
994917
994918
994919
994975
994976
994977
994978
994979
994980
994981
994982
995234
995313
995314
995315
995327
995328
995330
995331
995351
995353
1000979
1123609
1123611
1123618
1123627
1123630
1123633
1123673
1123739
1123740
1123890
1145900
1145902
1145903
1145906
1145907
1145908
1145909
1145910
1145911
1145912
1145913
1145914
1145915
1145916
1146282
1146283
1146285
1146286
1146287
1146367
1146368
1146370
1146371
1146373
1146374
1146375
1146376
1146377
1146378
1146379
1146380
1146381
1146382
1146383
1146384
1146385
1146386
1146387
1146738
1146739
1146740
1146741
1146742
1146743
1146744
1146745
1146756
1146776
1146777
1146778
1146779
1146780
1146781
1235494
1235495
1235496
1235497
1235498
1356056
1356057
1356058
1356059
1356241
1356242
1356259
1356260
1356261
1356262
1356263
1356264
1361258
1361259
1361261
1361262
1361264
1361265
1361675
1361676
1396414
1396415
1396416
1501756
1501778
1501888
1502094
1502809
1502810
1502811
1502812
1502816
1502817
1502818
1502819
1502826
1502827
1502829
1502830
1502855
1502856
1502859
1502860
1502873
1502905
1502908
1502910
1502912
1502913
1502914
1502915
1502916
1503297
1503327
1503328
1510202
1510206
1510207
1510208
1513843
1513845
1513848
1513876
1513877
1513879
1513880
1513881
1513912
1513913
1513914
1513915
1513916
1515107
1515249
1515250
1515251
1515253
1515254
1515256
1515258
1516766
1516770
1516771
1516794
1516795
1516976
1516978
1516979
1516980
1516981
1517998
1525215
1525216
1525217
1525218
1525220
1525221
1525242
1525243
1525244
1529331
1529352
1529358
1529359
1529360
1530014
1530019
1530020
1531601
1531623
1537020
1537021
1537023
1537024
1537026
1537027
1537028
1537029
1537030
1537031
1537032
1537033
1537034
1537035
1537036
1537037
1537038
1537039
1537040
1537041
1537042
1537043
1537596
1537597
1537598
1537599
1537600
1537601
1537602
1537603
1537604
1537605
1544838
1544872
1544873
1547504
1547505
1547506
1547507
1547508
1547510
1547554
1550023
1550027
1550028
1559684
1559685
1559728
1559729
1559760
1559761
1559782
1559784
1559785
1559786
1560004
1560005
1560168
1560171
1560233
1562586
1562623
1567198
1567200
1567201
1567232
1567234
1580747
1583722
1583727
1583728
1583729
1583730
1586327
1586328
1586344
1586345
1586346
1586367
1586369
1586370
1586371
1586383
1588671
1588678
1588688
1588986
1590165
1590170
1592316
1592317
1592319
1592320
1592323
1592474
1592475
1592652
1592653
1592654
1592655
1592656
1592657
1592793
1592794
1592795
1592796
1592797
1592798
1592799
1592800
1592801
1592802
1592803
1592804
1592805
1592806
1594973
1594975
1594976
1594978
1594979
1594980
1596916
1596917
1596918
1596919
1596920
1596921
1596932
1596940
1596941
1596952
1596953
1596954
1596955
1596956
1596957
1596959
1596960
1596972
1596973
1596974
1596975
1596976
1596977
1596998
1596999
1597000
1597001
1597012
1597756
1597757
1597758
1597759
1597760
1597761
1597772
1597773
1597774
1597775
1597776
1597781
1597792
1597795
1597796
1597798
1597799
1597801
1718598
1718599
1718601
1718602
1718604
1718605
1718606
1718705
1718706
1718708
1718709
1718711
1718712
1718713
1718876
1718889
1718898
1718899
1718900
1718901
1718902
1718903
1718904
1718905
1718906
1718907
1718908
1718909
1718910
1718911
1718912
1718913
1718914
1718915
1758672
1758673
1758675
1758677
1758678
1759242
1759243
1830928
1830929
1830930
1830931
1830932
1830933
1830934
1830935
1830936
1830937
1831006
1831007
1831008
1831009
1831136
1831137
1831138
1831139
1831140
1831141
1831142
1831143
1831711
1831712
1831713
1831714
1831715
1831716
1831717
1831718
1832042
1832043
1832231
1832232
1832233
1832304
1832305
1832313
1832351
1832352
1970879
1970880
1970881
1970882
1970883
1970884
1970909
1970910
1970911
1970912
1970913
1970914
1970915
1970916
1970923
1970924
1971379
1971420
1971421
1971547
1971548
1971549
1971550
1971551
1971552
1972662
1972663
1972664
1972665
1972666
1972667
1972668
1972669
1972670
1972671
1972784
1972785
1972786
1972787
1972788
1972789
1972900
1972966
1972984
1972985
1972986
2008593
2011128
2011129
2011130
2011131
2011891
2012180
2012182
2012183
2012184
2012185
2012186
2012187
2012188
2012189
2012190
2012191
2012192
2012193
2012194
2012276
2012277
2012278
2012279
2012280
2012281
2012282
2012283
2012284
2012285
2012286
2012288
2012289
2012290
2012291
2012292
2012293
2012294
2012295
2012296
2012297
2012298
2012299
2012300
2012301
2012302
2012303
2012304
2012305
2012306
2012307
2012308
2012309
2012310
2012311
2012312
2012313
2012314
2012315
2012316
2012317
2012318
2012319
2012320
2012321
2012322
2012323
2012324
2012325
2012326
2012327
2012328
2012329
2012330
2012331
2012332
2012333
2012334
2012335
2012336
2012337
2012338
2012339
2012340
2012341
2012342
2012343
2012344
2012345
2012346
2012347
2012348
2012349
2012350
2012351
2012352
2012353
2012354
2027265
2027266
2027268
2027269
2027270
2027271
2027272
2027273
2027274
2027275
2027276
2027277
2027278
2027279
2027280
2027281
2027282
2027283
2027284
2027285
2027286
2027287
2027288
2027289
2027290
2027291
2027296
2027297
2027298
2027299
2027300
2027318
2027319
2027320
2027321
2027322
2027323
2027324
2028523
2028728
2028729
2028730
2028731
2028732
2028733
2028809
2028810
2028811
2028812
2028813
2028814
2028815
2028816
2028817
2028819
2028820
2028821
2028822
2028823
2028824
2028832
2028833
2028834
2028835
2028836
2028837
2028838
2028839
2028840
2028841
2028842
2028844
2028845
2028846
2028847
2028848
2028849
2028850
2028851
2028852
2028853
2028854
2028855
2028856
2028857
2028897
2028898
2028899
2028900
2028901
2028902
2028910
2028911
2029055
2029056
2029057
2030010
2030011
2030012
2030060
2030061
2030062
2036050
2036051
2038327
2038328
2038329
2038330
2038332
2038333
2038334
2038335
2041602
2043007
2043008
2043009
2043010
2043011
2043012
2043013
2043014
2043015
2043016
2043017
2043018
2043019
2043020
2043021
2043022
2043023
2043024
2043025
2043026
2043028
2043029
2043030
2043031
2043032
2043033
2043034
2043035
2043036
2043037
2043038
2043039
2043040
2043041
2043042
2043043
2043044
2043045
2043046
2043047
2051368
2051717
2052874
2052986
2053039
2053313
2053485
2053486
2053487
2053489
2053490
2053491
2053492
2053493
2053494
2053495
2053496
2053497
2053498
2053499
2053500
2053501
2053502
2053503
2053504
2053505
2053506
2053507
2053508
2053510
2053511
2053512
2053513
2053514
2053515
2053516
2053517
2053518
2053519
2053520
2053521
2053522
2053523
2053524
2053525
2053526
2053527
2053528
2053529
2053530
2053531
2053532
2053533
2053534
2053536
2053537
2053538
2053539
2053540
2053541
2053542
2053543
2053544
2053545
2053546
2053547
2053548
2053549
2053550
2053551
2053552
2053553
2053554
2053555
2053556
2053557
2053558
2053559
2053560
2053561
2053562
2053563
2053564
2053565
2053566
2053568
2053569
2053570
2053571
2053572
2053573
2053574
2053575
2053576
2053577
2053578
2053579
2053580
2053581
2053582
2053583
2053584
2053585
2053586
2053587
2053588
2053589
2053590
2053591
2053592
2053593
2053594
2053595
2053597
2053598
2053599
2053600
2053601
2053602
2053603
2053604
2053605
2053606
2053607
2053608
2053609
2053610
2053611
2053612
2053613
2053614
2053615
2053616
2053617
2053618
2053619
2053620
2053621
2053622
2053623
2053624
2053625
2053626
2053627
2053628
2053629
2053630
2053631
2053632
2053633
2053634
2053635
2053636
2053637
2053638
2053639
2053640
2053641
2053642
2053643
2053644
2053645
2053646
2053647
2053648
2053649
2053650
2053651
2053652
2053653
2053655
2053656
2053657
2053658
2053678
2053679
2053680
2053681
2053682
2053683
2053684
2053685
2053686
2053687
2053688
2053689
2053690
2053691
2053692
2053693
2053694
2053695
2053696
2053697
2053698
2053699
2053700
2053701
2053702
2053703
2053704
2053705
2053706
2053707
2053709
2053710
2053711
2053712
2053713
2053714
2053715
2053716
2053717
2053718
2053719
2053720
2053721
2053722
2053723
2053724
2053725
2053726
2053727
2053728
2054231
2054232
2054233
2054234
2054235
2054236
2054237
2054238
2054239
2054240
2054241
2054242
2054243
2054244
2054245
2054246
2054247
2054248
2054249
2054250
2054583
2054584
2054585
2054586
2054587
2054588
2055019
2055020
2055021
2055022
2055023
2055025
2055026
2055027
2055061
2055062
2055063
2055064
2055065
2055066
2055067
2055068
2055069
2055070
2055071
2055072
2055073
2055074
2055242
2055243
2055381
2055382
2055643
2055644
2055645
2055646
2055647
2055648
2055649
2055650
2055651
2055652
2055653
2055654
2055655
2055656
2055657
2055658
2055659
2055660
2055661
2055662
2055663
2055664
2055665
2055666
2055667
2055668
2055669
2055670
2055671
2055672
2055673
2055674
2055675
2055676
2055677
2055678
2055679
2055680
2055681
2055682
2055683
2055684
2055685
2055686
2055687
2055688
2055689
2055691
2055692
2055693
2055694
2055695
2055696
2055697
2055698
2055699
2055700
2055701
2055702
2055703
2055704
2055705
2055706
2055707
2055708
2055709
2055710
2055711
2055712
2055713
2055714
2055715
2055716
2055717
2055718
2055719
2055720
2055721
2055722
2055723
2055724
2055725
2055726
2055727
2055728
2055729
2055730
2055731
2055732
2055733
2055734
2055735
2055736
2055737
2055738
2055739
2055740
2055741
2055742
2055743
2055744
2055745
2055746
2055747
2055748
2055749
2055750
2055751
2055752
2055753
2055754
2055755
2055756
2055757
2055758
2055759
2055760
2055761
2055762
2055763
2055764
2055765
2055766
2055767
2055768
2055769
2055770
2055771
2055772
2055773
2055774
2055775
2055776
2055777
2055778
2055779
2055780
2055781
2055782
2055783
2055784
2055785
2055786
2055787
2055788
2055789
2055790
2055791
2055792
2055793
2055794
2055795
2055796
2055797
2055798
2055799
2055800
2055801
2055802
2055803
2055804
2055805
2055806
2055807
2055808
2055809
2055810
2055811
2055812
2055813
2055815
2055816
2055817
2055818
2055819
2055820
2056186
2057031
2057050
2057216
2057217
2057218
2057219
2057220
2057221
2057222
2057257
2057410
2057411
2057412
2057413
2057414
2057415
2057416
2057417
2057418
2057419
2057420
2057421
2057422
2057423
2057424
2057425
2057426
2057427
2057429
2057430
2057431
2057432
2057433
2057434
2057435
2057436
2057437
2057438
2057439
2057440
2057441
2057442
2057443
2057444
2057445
2057446
2057447
2057448
2057449
2057450
2057451
2057452
2057453
2057454
2057455
2057456
2057457
2057458
2057459
2057460
2057461
2057462
2057463
2057464
2057465
2057466
2057467
2057468
2057469
2057470
2057471
2057472
2057473
2057474
2057475
2057476
2057477
2057478
2057479
2057480
2057482
2057483
2057484
2057485
2057486
2057487
2057488
2057489
2057490
2057491
2057492
2057493
2057494
2057495
2057496
2057497
2057498
2057499
2057500
2057501
2057502
2057503
2057504
2057505
2057506
2057507
2057508
2057509
2057510
2057511
2057512
2057513
2057514
2057515
2057516
2057517
2057518
2057519
2057520
2057521
2057522
2057523
2057524
2057526
2057527
2057528
2057529
2057530
2057531
2057532
2057534
2057535
2057536
2057537
2057538
2057539
2057540
2057541
2057542
2057543
2057544
2057545
2057546
2057547
2057548
2057549
2057550
2057551
2057552
2057553
2057554
2057555
2057556
2057557
2057558
2057559
2057560
2057561
2057562
2057563
2057564
2057565
2057566
2057567
2057568
2057569
2057570
2057571
2057572
2057573
2057574
2057575
2057576
2057577
2057578
2057579
2057580
2057581
2057582
2057583
2057585
2057586
2057587
2057588
2057589
2057590
2057591
2057592
2057593
2057594
2057595
2057596
2057597
2057598
2057599
2057600
2057601
2057602
2057603
2057604
2057605
2057606
2057607
2057608
2057609
2057610
2057611
2057612
2057613
2057614
2057615
2057616
2057617
2057618
2057619
2057620
2057621
2057622
2057623
2057624
2057625
2057626
2057627
2057628
2057629
2057630
2057631
2057632
2057633
2057634
2057635
2057636
2057637
2057639
2057640
2057641
2057642
2057643
2057644
2057645
2057646
2057647
2057648
2057650
2057651
2057652
2057653
2057654
2057655
2057656
2057657
2057658
2057659
2057660
2057661
2057662
2057663
2057664
2057666
2057667
2057668
2057669
2057670
2057671
2057672
2057673
2057674
2057675
2057676
2057677
2057678
2057679
2057680
2057681
2057682
2057683
2057684
2057685
2057686
2057687
2057688
2057689
2057690
2057691
2057692
2057693
2057694
2057695
2057696
2057698
2057699
2057700
2057701
2057702
2057704
2057705
2057706
2057707
2057708
2057709
2057711
2057712
2057713
2057714
2057715
2057716
2057717
2057718
2057719
2057720
2057721
2057722
2057723
2057724
2057725
2057726
2057727
2057728
2057729
2057730
2057731
2057732
2057733
2057734
2057735
2057736
2057737
2057738
2057740
2057741
2057742
2057743
2057744
2057745
2057746
2057747
2057748
2057749
2057750
2057751
2057752
2057753
2057754
2057755
2057756
2057757
2057758
2057759
2057760
2057761
2057762
2057763
2057764
2057765
2057766
2057767
2057768
2057769
2057770
2057771
2057772
2057773
2057774
2057775
2057776
2057777
2057778
2057779
2057780
2057781
2057782
2057783
2057784
2057785
2057786
2057787
2057788
2057789
2057790
2057791
2057792
2057793
2057794
2057795
2057796
2057797
2057798
2057799
2057800
2057801
2057802
2057803
2057804
2057805
2057806
2057807
2057808
2057809
2057810
2057811
2057812
2057813
2057814
2057815
2057816
2057817
2057818
2057819
2057820
2057821
2057822
2057824
2057825
2057826
2057827
2057828
2057829
2057830
2057831
2057832
2057833
2057834
2057835
2057836
2057837
2057838
2057839
2057840
2057841
2057842
2057843
2057844
2057845
2057846
2057847
2057848
2057849
2057850
2057851
2057852
2057853
2057854
2057855
2057856
2057857
2057858
2057859
2057860
2057861
2057862
2057863
2057864
2057865
2057866
2057867
2057868
2057869
2057870
2057871
2057872
2057873
2057874
2057875
2057876
2057877
2057878
2057879
2057880
2057881
2057882
