concept_id
4279139
46270373
46270372
46270349
46270329
45772068
45772067
45772065
45770877
45757330
45757329
45757324
45757323
45757322
45757320
45757318
45757316
45757314
45757310
45757309
45757308
45757307
45757306
45757305
45757304
45757303
44792139
44783966
43021792
42539257
40492264
40484890
36717470
36717465
36717169
36715749
36715748
36715747
36715746
36715689
36715688
36715687
36715686
36715685
36715684
36715683
36715682
36715681
36715680
36715679
36715625
36715624
36715623
36715622
36715621
36715620
36715619
36715618
36715617
4347301
4338664
4328823
4321893
4307813
4306785
4281251
4275900
4223844
4216828
4209549
4207924
4199290
4197801
4195932
4194599
4179527
4174520
4170742
4170631
4167098
4166900
4165727
4164229
4164228
4164227
4152842
4151707
4150352
4149547
4148234
4147419
4144784
4140300
4138296
4138273
4138272
4138271
4136567
4136566
4135737
4135096
4129394
4129393
4106186
4106184
4106183
4106182
4106181
4106180
4106179
4103202
4086021
4085898
4085897
4085896
4085895
4085894
4085892
4085891
4085890
4085377
4085376
4085251
4085250
4085249
4085248
4085247
4085246
4083824
4083823
4083822
4083821
4083820
4083819
4083818
4077752
4069525
4069524
4068577
4068133
4066995
4053828
4048695
4039014
4028680
4028484
4013759
4013748
4013747
4013616
4013612
4013606
4013604
4013599
4013598
4013597
4013596
4013306
4013305
4013174
4013173
4013168
4013167
4013165
4013159
4013158
4013155
4013036
4013035
4013033
4011657
4011655
4011654
4011653
4010071
4010070
4010065
4010060
4010057
4009911
4009902
4009296
4009287
4009286
4009285
4008510
4008374
4008373
4008360
4008355
4008354
4008221
4008220
4008218
4008217
4008216
4008210
4008209
4008208
4006471
4001458
764899
764679
762698
762697
762696
761936
442568
441976
441421
438881
438580
438270
438269
437993
437689
437402
437389
435933
435089
434493
433337
433329
432458
321694
316535
313608
312462
195948
138876
137695
136243
78579
77403
77387
74138
4175140
4095418
4013169
4013166
4008375
4008372
