concept_id
45767664
45767662
45767654
45767652
45767650
45767635
45767135
37310090
37310089
37310088
37209642
37209372
37209371
37209370
37209369
37209165
37209164
36716593
4276036
4201092
4013898
4013897
4008520
4008519
765187
765186
760619
760618
760617
760616
760615
760614
760613
760612
760611
760610
760609
760608
760606
760605
81696
35624169
4129420
4053654
4013160
4009916
4009915
434140
4300192
4296627
4263360
4136722
4018943
4015210
4013908
4013907
4013906
4013901
4013896
4013328
4013325
4013322
4010229
4010228
4010221
4008524
80861
77129
76240
40480932
36717600
4323067
4139363
4013613
4010074
4008356
765032
764905
764678
760596
760595
760594
81425
75949
46273403
46270104
45772690
45772063
45757297
40479211
36717580
36716597
36716596
36716595
36716594
36716592
4327113
4326518
4323892
4309930
4308849
4181796
4177048
4158479
4144316
4138411
4138410
4138304
4138303
4138278
4136721
4136574
4135095
4134327
4134185
4117117
4117116
4107370
4083817
4028985
765185
765184
760604
760603
760601
760600
760597
81141
77702
77362
