concept_id
73036
73341
74138
74768
75091
75375
75385
77387
77403
78274
78579
79165
79172
79938
80552
80854
81426
135939
136243
136834
137111
137695
138582
138876
195948
198885
312462
313608
316535
321694
432458
432461
432463
433329
433337
433856
433885
433886
434183
434493
434494
434500
434773
435089
435093
435374
435380
435933
435940
435950
435956
436206
436247
436251
436541
436551
436826
436837
437116
437123
437389
437394
437400
437402
437689
437703
437993
437995
438269
438270
438580
438881
439166
439940
439941
440228
440230
440511
440538
440544
440556
440853
441421
441422
441699
441973
441974
441976
442560
442568
442598
442619
443428
443459
443552
759877
760212
760216
760217
760226
760261
760262
760263
760264
760265
760266
760267
760268
760269
760270
760271
760311
760312
760313
760314
760315
760316
760317
760318
760319
760320
760321
760322
760323
760324
760325
760326
760327
760328
760329
760330
760331
760332
760333
760334
760335
760336
760337
760338
760339
760340
760341
760342
760343
760344
760405
760406
760407
760408
760409
760410
760411
760412
760413
760414
760415
760416
760417
760418
760419
760420
760421
760422
760425
760440
760441
760442
760443
760444
760445
760446
760447
760448
760449
760450
760451
760490
760491
760492
760493
760494
760495
760496
760497
760498
760499
760500
760501
760502
760503
760504
760505
760506
760507
760508
760509
760510
760515
760516
760517
760518
760519
760522
760523
760583
760585
760586
760587
760588
760589
760590
760591
760592
760642
760643
760651
760652
760654
760655
760658
760659
760662
760663
760664
760665
760667
760668
760669
760691
760692
760694
760696
760995
761015
761086
761905
761933
761936
761943
761956
761981
762696
762697
762698
763792
763793
763806
763807
763808
763809
763864
764378
764591
764679
764899
765009
765013
765017
765018
765031
765036
765121
765192
765324
765326
765328
765333
765334
765341
765342
765343
765346
765347
765350
765351
765893
1245002
1245006
4001458
4006471
4008208
4008209
4008210
4008216
4008217
4008218
4008220
4008221
4008354
4008355
4008360
4008372
4008373
4008374
4008375
4008510
4009285
4009286
4009287
4009296
4009298
4009299
4009302
4009435
4009436
4009439
4009449
4009606
4009607
4009608
4009610
4009902
4009911
4010057
4010060
4010065
4010070
4010071
4010239
4010363
4010371
4010373
4010378
4010379
4010380
4010527
4011653
4011654
4011655
4011657
4012142
4012143
4012145
4012285
4012430
4012431
4012433
4013033
4013035
4013036
4013155
4013158
4013159
4013165
4013166
4013167
4013168
4013169
4013173
4013174
4013305
4013306
4013453
4013454
4013458
4013461
4013462
4013465
4013469
4013476
4013596
4013597
4013598
4013599
4013604
4013606
4013612
4013616
4013747
4013748
4013759
4013920
4014050
4014051
4014057
4014060
4014064
4014065
4014066
4014075
4014076
4014203
4014207
4015055
4015058
4015067
4015068
4015069
4015350
4015494
4015495
4015496
4015501
4015502
4015503
4015969
4015970
4015971
4015979
4017653
4017654
4017655
4017656
4017657
4017661
4017669
4017796
4018213
4018214
4018218
4018221
4018222
4018225
4018226
4018351
4018944
4027460
4028484
4028680
4032935
4039014
4044387
4047787
4047788
4048695
4048846
4049285
4050747
4053828
4059163
4063560
4066995
4068133
4068577
4069524
4069525
4071876
4077752
4083374
4083375
4083488
4083489
4083818
4083819
4083820
4083821
4083822
4083823
4083824
4084432
4085246
4085247
4085248
4085249
4085250
4085251
4085376
4085377
4085543
4085544
4085545
4085546
4085550
4085890
4085891
4085892
4085894
4085895
4085896
4085897
4085898
4086021
4095418
4097991
4101989
4103168
4103202
4105123
4105124
4105126
4106179
4106180
4106181
4106182
4106183
4106184
4106186
4117701
4118017
4118792
4129393
4129394
4131595
4133012
4133610
4134186
4134187
4134303
4134304
4134305
4134321
4134322
4134323
4134325
4134326
4135096
4135097
4135098
4135099
4135637
4135638
4135639
4135641
4135642
4135737
4135742
4135743
4135747
4135748
4136566
4136567
4136568
4136569
4136570
4136571
4136688
4136714
4136715
4136716
4136717
4136718
4136719
4136720
4136839
4136840
4137945
4138271
4138272
4138273
4138275
4138277
4138279
4138280
4138296
4138299
4138300
4138301
4138412
4140300
4142118
4142415
4144784
4144831
4145054
4145731
4145841
4146169
4147419
4148234
4149547
4150352
4151707
4152174
4152842
4160572
4164227
4164228
4164229
4164959
4165047
4165727
4166900
4167098
4167914
4170313
4170631
4170742
4173672
4174520
4174655
4175140
4175616
4179527
4179653
4182555
4183283
4185307
4194599
4195932
4197801
4199290
4199441
4199545
4201447
4207924
4208503
4209549
4209559
4210438
4211244
4213266
4216828
4218146
4218884
4219822
4222457
4223844
4230399
4230454
4237458
4240204
4240329
4243344
4246617
4248416
4249740
4253933
4260258
4261321
4263321
4263567
4275900
4278672
4279139
4280503
4281251
4282857
4306785
4307551
4307813
4308550
4311941
4313341
4318109
4319889
4321893
4328220
4328823
4337263
4338231
4338664
4347301
36675161
36675162
36675163
36675164
36686183
36715617
36715618
36715619
36715620
36715621
36715622
36715623
36715624
36715625
36715679
36715680
36715681
36715682
36715683
36715684
36715685
36715686
36715687
36715688
36715689
36715746
36715747
36715748
36715749
36717169
36717465
36717470
37116502
37116533
37116628
37116629
37116630
37116631
37116632
37116633
37116634
37116635
37208071
37208072
37208089
37209159
37209160
37209161
37209174
37209546
37209547
37309616
37309617
37311955
37311960
37311962
40479208
40483548
40484195
40484196
40484890
40489449
40491988
40492264
40493184
40493210
40598639
42537719
42539096
42539257
43021792
44783966
44788772
44792139
45757303
45757304
45757305
45757306
45757307
45757308
45757309
45757310
45757314
45757316
45757318
45757320
45757322
45757323
45757324
45757329
45757330
45763653
45763685
45766722
45766902
45766905
45766906
45766940
45766942
45767001
45767003
45767004
45767005
45767006
45767010
45767036
45767040
45767041
45767042
45767043
45767045
45767104
45767610
45767634
45770877
45771398
45772065
45772067
45772068
45772685
45772713
45772718
45773541
46270166
46270317
46270329
46270349
46270372
46270373
46271800
