concept_id
586686
586844
586905
587319
587501
587677
587837
588078
588115
588234
588812
588980
589295
589367
589995
590388
590536
779163
779164
779166
779168
779169
782694
782695
783076
783077
783078
783079
783080
784325
784326
784327
792351
792352
792354
792577
792578
792579
792580
994617
994812
994813
994814
1145930
1145931
1145933
1146746
1201462
1201463
1201488
1201489
1201495
1201496
1343039
1343040
1351541
1351568
1351598
1351601
1351622
1351623
1351624
1351625
1351626
1351627
1351628
1351629
1351630
1351662
1351663
1351670
1351671
1351702
1351703
1351704
1351705
1351745
1351746
1351747
1351748
1366310
1366332
1366335
1366336
1366773
1366774
1366775
1366776
1366777
1366778
1366779
1593018
1593019
1593020
1593021
1593022
1593023
1593024
1593025
1718073
1718074
1718075
1718076
1718077
1718078
1830825
1830826
1830827
1971134
1971135
1971136
1971137
1971152
1971153
1971154
1971155
1971156
1971157
1971158
1971159
1971283
1971284
1971285
2028568
2028569
2028570
2028959
2028960
2028961
2032005
2032094
2032095
2032096
2032097
2032098
2032099
2032100
2032101
2032102
2032103
2032104
2032117
2043190
2043249
2043250
2043251
2043252
2043253
2043254
2043255
2043256
2059809
2059810
2059811
2059812
2061378
2061379
2061380
2061381
2061382
2061383
2061384
2061385
2061386
2061387
2061388
2061389
2061393
2061394
2061396
2061397
2061405
2061406
2061407
2061408
2061409
2061412
2061413
2061415
2061416
2061417
2061418
2061419
2061420
2061421
2061424
2061425
2061426
2061427
2061428
2062184
2062185
2062186
2062187
2062188
2062189
2062190
2062191
2062192
2062193
2062194
2062195
2062196
2062197
2904417
2904418
2904419
2921643
2921644
2924616
2924617
2924618
2924619
19007455
19007456
19007457
19007549
19010380
19010401
19010868
19021438
19032762
19032763
19032764
19033280
19033303
19033307
19033309
19058410
19058442
19058444
19071457
19077734
19079532
19079533
19080002
19088739
19095855
19100268
19102206
19102207
19102240
19114079
19114080
19114081
19114082
19114083
19114084
19114808
19114811
19114812
19114819
19114820
19116230
19116231
19116589
19121066
19122007
19124352
19124353
21020966
21020967
21020968
21020990
21026062
21026781
21030236
21030467
21030687
21030688
21030689
21030690
21030691
21035849
21035850
21035851
21035852
21036561
21040077
21040555
21040556
21045700
21045702
21046433
21050316
21050317
21055254
21055255
21055490
21055491
21056196
21059662
21060165
21060166
21060184
21061347
21065090
21065312
21065313
21070091
21070092
21070093
21070094
21070095
21075054
21079576
21079819
21084961
21084962
21084963
21084964
21089265
21089543
21089544
21089545
21094509
21094729
21094730
21094731
21095453
21099453
21099454
21099465
21099466
21104433
21104628
21104629
21108807
21108808
21109305
21109306
21110453
21110458
21114411
21114412
21114413
21118977
21118992
21124033
21128310
21128762
21128763
21128764
21128765
21128766
21128767
21129947
21129949
21133908
21138183
21138410
21138411
21138657
21138659
21138661
21138680
21138681
21143610
21143611
21143815
21148045
21148046
21148533
21149724
21153755
21153756
21153757
21153758
21153759
21153760
21158467
21164288
21167790
21168269
21168270
21168271
21173116
21173117
21173118
21173347
21173348
21174061
21174062
21177689
21603824
21603825
21603826
21603827
21603846
21603847
35129666
35129855
35130149
35130914
35130981
35131667
35132555
35133007
35133017
35133829
35134728
35134928
35136304
35137176
35137283
35137625
35138723
35139025
35139336
35139338
35139749
35141655
35142018
35143510
35143871
35144086
35144098
35146095
35146413
35148762
35149888
35151552
35151782
35152602
35153238
35153506
35154581
35155339
35156487
35156611
35157199
35157489
35158012
35158188
35158604
35159375
35159478
35159483
35160019
35407565
35408344
35409754
35410500
35414191
35414192
35414193
35414194
35414195
35415143
35415144
35415145
35415146
35415147
35415148
35415149
35415150
35415151
35415152
35415574
35415575
35415576
35415577
35415578
35417303
35417384
35417555
35417810
35417952
35418973
35418974
35418975
35418976
35418977
35418978
35418979
35418980
35418981
35418982
35419038
35419039
35419040
35419041
35419042
35419242
35419243
35419244
35419245
35419246
35419247
35419248
35419249
35419250
35419251
35419252
35419253
35419254
35419255
35419256
35605464
35605465
35605466
35605467
35605468
35605469
35742764
35744886
35744888
35744889
35744890
35745471
35745981
35746979
35746980
35749091
35749092
35750156
35753252
35753253
35753254
35753255
35753256
35753854
35754370
35754395
35754693
35757421
35757422
35757423
35759461
35761590
35761591
35761596
35762083
35762084
35762671
35762672
35763022
35763023
35763668
35763669
35765655
35765656
35765657
35765658
35765659
35766176
35766789
35766790
35767813
35769962
35769963
35769964
35771105
35771106
35772167
35772168
35774255
35774256
35774257
35775595
35789135
35789136
35789137
35789138
35789139
35789140
35828672
35829722
35829723
35829724
35829725
35865949
35865950
35867679
35887458
35887459
35896567
35896706
35896756
35896757
35896758
35896759
35897335
35897336
36035761
36035762
36035763
36035764
36035866
36036522
36036523
36037289
36037290
36037291
36054160
36055803
36056493
36056494
36056495
36056496
36059839
36059840
36059841
36059842
36059843
36059844
36059845
36059846
36059847
36060303
36065385
36065448
36065449
36065450
36065451
36065452
36065453
36065454
36065455
36065456
36065457
36065458
36065459
36065460
36065461
36065462
36066067
36066149
36066150
36066151
36066152
36066153
36066154
36066155
36066156
36066157
36066158
36066160
36066161
36066309
36066310
36074255
36074305
36118663
36118664
36119723
36119724
36119725
36119726
36257364
36257744
36259622
36259724
36259871
36259872
36261374
36261538
36262279
36262440
36262441
36263560
36264128
36264129
36264681
36264682
36264869
36265039
36265389
36266960
36268280
36269239
36269766
36273053
36273618
36274859
36274972
36275237
36275925
36275926
36277423
36277732
36277769
36277820
36277838
36277839
36277887
36277888
36278006
36278013
36278041
36278055
36278071
36278130
36278171
36278184
36278214
36278315
36278368
36278371
36278462
36278468
36278487
36278572
36278600
36278737
36278757
36278771
36282534
36282669
36282672
36282745
36283862
36283865
36283949
36283950
36283951
36403552
36403711
36404070
36404071
36404507
36404848
36405106
36405269
36405604
36405605
36405929
36406097
36406208
36406376
36406377
36406378
36406723
36406905
36407032
36407184
36407426
36407681
36407783
36407917
36407918
36408135
36408502
36408651
36409109
36409172
36409461
36409462
36418791
36418792
36420873
36420874
36420875
36420876
36504058
36504399
36505263
36507876
36509185
36778011
36778012
36778013
36778605
36778606
36778607
36780958
36780959
36780960
36780961
36780962
36781220
36781221
36781222
36781223
36781224
36781225
36781226
36781227
36781228
36781229
36781230
36781231
36781232
36781555
36781556
36781557
36782303
36782304
36783686
36783687
36783688
36783689
36783690
36783691
36783692
36783693
36783694
36783695
36783696
36783697
36783698
36783699
36783700
36787504
36787505
36787506
36787507
36787508
36787509
36787510
36787511
36879520
36880079
36880313
36880739
36882008
36882025
36882026
36882418
36882426
36882637
36882638
36882915
36882926
36883917
36884119
36884536
36884543
36884829
36884830
36885511
36885850
36886050
36886056
36886643
36888196
36888768
36889007
36889194
36889195
36889978
36890207
36890750
36890751
36891157
36891176
36891409
36891559
36891722
36892168
36892169
36892397
36892398
36892705
36892736
36893184
36893195
36893487
36893694
36894119
36894128
36894129
36894139
36894431
36894482
36894635
36894648
36895069
36895182
36895242
36895248
36895432
36895433
36895435
36920987
36921812
36922245
36922435
36926546
36926860
36929643
36930426
36932032
36935860
36942218
36952778
36952781
36954059
36954080
36960102
36967166
37593145
37593146
37593274
37593275
40015513
40015514
40015517
40015518
40047620
40047621
40052221
40052222
40052224
40052226
40052227
40052228
40055134
40088408
40097510
40097511
40116607
40123964
40128014
40129559
40141699
40141913
40141914
40155345
40165493
40165495
40174069
40174072
40174073
40174076
40174077
40240342
40240343
40240346
40240347
40240348
40240349
40240359
40240360
40240361
40240362
40240363
40240364
40240365
40240366
40240977
40240978
40240979
40240980
40240981
40240982
40240983
40240984
40240985
40240986
40240987
40240988
40726611
40726612
40726613
40726614
40726615
40726616
40726617
40726618
40726619
40726620
40726621
40726622
40730751
40730752
40730753
40730754
40730755
40730756
40742694
40742695
40742696
40742697
40742698
40742699
40742700
40742701
40742702
40742703
40742704
40742705
40742706
40742707
40742708
40742709
40742710
40742711
40742712
40742713
40743266
40743267
40743268
40743269
40743270
40743271
40743272
40743273
40743274
40743275
40750542
40750543
40750544
40750545
40750546
40750547
40750548
40750549
40750550
40823426
40824700
40825162
40827696
40828624
40830544
40832021
40832024
40833078
40835515
40835517
40835518
40835519
40835520
40835521
40835522
40836022
40836023
40836024
40837739
40839406
40839407
40839408
40839409
40839410
40844223
40844224
40844228
40844229
40849206
40851288
40851289
40854123
40854124
40854727
40854728
40854729
40854730
40854731
40855783
40855784
40858186
40859929
40859930
40861002
40862457
40863235
40863236
40864287
40864986
40864988
40866619
40866620
40866621
40867112
40867113
40867114
40867983
40868845
40868846
40868847
40868848
40869876
40869877
40870556
40875429
40875430
40875432
40875433
40875434
40875435
40875439
40875440
40875441
40875444
40875445
40875446
40885407
40886020
40886021
40886022
40886023
40886024
40887116
40887844
40889336
40889921
40890288
40891445
40896179
40896180
40897769
40897770
40897771
40899951
40899952
40901613
40906323
40906324
40906325
40906326
40906332
40906333
40906335
40906338
40906339
40906340
40907720
40911430
40911431
40911432
40913548
40916275
40916927
40916928
40920925
40922193
40922194
40924691
40925420
40925421
40925422
40925423
40925424
40927171
40927172
40927173
40928843
40928844
40928845
40928846
40928847
40931049
40931050
40932712
40932714
40937680
40937682
40937683
40937687
40937688
40937689
40937691
40937692
40937695
40937697
40939029
40939030
40939031
40947677
40947678
40948302
40948303
40948304
40948305
40950017
40950835
40953353
40953354
40956669
40957712
40958422
40958423
40958424
40958425
40960160
40960161
40960162
40960675
40963978
40968741
40968743
40968748
40968749
40968750
40973678
40973679
40973680
40975805
40978665
40978667
40978669
40979253
40979254
40979255
40979256
40979257
40979258
40981110
40986986
40987153
40989702
40989703
40991382
40991383
40991384
40991385
40991386
40994590
40995251
40995253
41000057
41000058
41000063
41000067
41000068
41000069
41000070
41000071
41005055
41005056
41009993
41010605
41010606
41010607
41010608
41010609
41010610
41010611
41014488
41015696
41015950
41016743
41018135
41018903
