concept_id
4334404
4300222
760181
36685071
760182
760142
760143
375827
760037
4148068
760038
373784
378436
602182
439035
36685109
4023325
36685250
4043728
36685179
605489
602716
380428
1340418
434365
602180
764991
381301
4300835
36685071
4335334
4335738
760181
381592
35622917
760142
36685141
760061
602714
605488
4238492
42709967
36685212
4104063
4336553
36685077
376425
35622916
4274322
760149
764984
36685113
605024
760163
4334635
375825
760206
605025
4038038
4038037
36685184
36685255
380733
374372
602181
375290
4147135
602715
437881
36676789
36676785
4335731
37110393
4337447
374655
36685242
4301700
40482461
4337445
381573
36685070
36685140
4223055
4325419
441776
379032
40490922
4003170
4337446
36685076
36685171
4337448
36685131
36685102
42537633
36685211
36685201
4003691
372651
605581
443608
4108534
44810468
37204181
36713441
4168067
4030677
4051471
4007235
4290064
36713437
4110815
44810045
375826
44808886
37395707
45765427
36713440
761957
36714522
46272952
761958
4247078
44808890
4301399
436421
44808885
4218925
36715419
4322638
37117745
4321249
37399506
37109768
36713457
36674379
37117182
37204690
36714026
4084820
36680576
602624
605580
605114
443606
605187
4146578
36676681
4161597
765417
35621875
35607980
35607979
36714157
36713442
44783252
442755
36675044
4031723
4173753
36717138
377574
36715509
4240613
35624222
36676665
36674698
36714534
36716387
36716396
37117747
4051469
37116378
379832
45771101
45763942
36716255
36717441
605022
605115
37395885
44810469
4283945
381312
42537801
4172682
764994
4048165
36715218
4176595
36716317
36676498
4237144
45763666
36674947
4270189
36717531
4049220
4129516
765313
36676691
4034712
44783873
36715415
36715414
4030676
37109694
36716192
4093148
36676503
36716441
45763917
37312024
37204438
37111374
761911
4197058
37116291
37395914
602625
606085
374366
37399490
35622342
43531411
4048166
44810044
4030439
4334251
36674894
37119055
36715049
36713484
444291
4034963
37396008
36716152
37119067
4030066
37396430
4051470
36685094
37204730
4339018
36716456
4150172
37116289
37204229
37204318
443577
37109990
44810470
37399510
36676682
37118975
36716323
36674396
605021
4180713
373200
36685174
36685245
4334409
761766
372247
4295260
761765
36685142
36685078
4110669
36685213
36685105
4104060
765277
4120323
40482461
4093963
4094111
40489808
4048475
4115140
4113115
377229
4110433
4095443
4149839
40483291
377879
602624
443608
609271
605581
4031942
609269
4290064
36714026
44808890
36714522
4051471
36713440
37117182
36685246
36713800
35621978
44784463
43021776
4321249
4107706
36717524
35622687
4176780
36715086
377888
36713441
37111627
4187687
37396434
36717662
42537779
4007235
439710
36680576
36674379
4247078
376417
46272952
36676639
36716108
36713762
37204181
36715050
4110815
37117745
37109768
44810045
4218925
35623820
4309773
36713437
439711
380734
4301399
37204836
44810468
36680584
4030677
37119051
4196063
36713457
36687171
4168067
36676693
37204690
37399506
4111340
4108534
37395707
44784462
375826
36685175
37109673
36715419
36715123
37111590
44808885
761958
4051473
4097391
4249738
4178157
4322638
45765427
761957
44808886
4084820
36685104
36715416
436421
605213
36685106
605112
443606
605184
4221873
605580
605113
193210
42537571
44783252
36715509
442755
35622286
35624222
36674698
4291940
45765425
4111264
36676681
36717395
37396436
36675044
36716255
37396376
765417
374053
36676665
4240613
4170892
4031723
37396221
4146578
36716396
35621875
45763942
45771101
36715041
37395900
45757272
36714157
36717138
4051469
36714534
379832
37116641
36716387
36717441
37116378
37396341
36715141
4224197
37117747
43021777
4049221
4161597
35607980
4173753
36713651
35607979
440422
36715332
4103701
37118645
36714451
45757561
36713442
377574
761775
605114
433495
605022
605187
606085
374367
602625
605029
36674947
45763666
4030676
4270189
4320813
36715816
381312
381306
4048165
4197058
36715415
44783181
43021779
36717531
42537801
36676691
37204438
36687172
36674897
4034712
761911
37109996
37395914
376793
37395902
36715218
37111374
4049220
4218769
35622936
36714183
42539676
37395885
439709
36716441
4172682
36676498
36715414
36715114
762424
37118960
37116291
36715579
4237144
37312024
37116960
4176595
4093148
37109694
764994
44810469
4129516
4210155
43021778
45772124
4283945
36716317
36676503
765313
36715051
36715138
44783873
45763917
1340346
36716445
4231457
36716192
605027
609270
4030440
605115
605021
605211
377889
36716152
4030066
760154
44810044
4034963
37117238
37110393
4048164
36717145
36715049
4254349
36714552
4036957
376131
37119055
439712
4169069
44810470
4334791
37115760
4051470
42537570
4318712
4324406
4133465
4173984
444291
36685094
37116377
36716323
37399490
37396008
36713539
35622342
42537569
4334251
36674396
4150172
37204318
36715334
443577
36713484
37399510
4048166
4339018
36715142
37118975
36716461
36716264
36713569
4096639
36716456
37204730
37116289
36676682
378442
36687173
4030439
36717151
37109990
37396430
35623047
43531411
4207361
37119067
374366
37204229
380742
765124
45765490
4155091
36674894
761777
761776
380975
36685064
45757202
4280953
4112972
4173826
4071154
40482511
4131769
4239725
380030
4307729
36685117
37310182
37310183
443606
605022
36685262
4318100
4149325
37209555
4313354
4110889
601105
439842
760127
36685191
4237144
4121325
4307728
381312
4200647
4312039
601104
605021
4130859
36685261
37209556
4142399
4246013
4030066
762156
36685190
