concept_id
35771183
41118355
42711541
41511116
21127537
41480210
41487284
40751760
36056822
44034996
44076943
41336735
41375239
41441320
41371661
41448880
44028951
41025268
41374135
36069252
43215879
40752992
21088475
41519586
41383838
40079582
40955372
41377298
41023336
41034018
35787211
40745590
41481801
41519898
41162692
36069241
42728868
41274714
36068758
40860992
44128822
41269998
40846331
41225623
40707178
43635441
41024515
42710572
40912086
41053334
41271895
40703067
36056021
41447401
41037160
41330808
40169869
40989133
41162978
41379257
41080040
43294013
40898024
40838381
21126428
41301024
43039239
44187038
43038300
42683855
44211396
41483154
42719321
41401056
44121235
43725063
40849814
41414149
40994610
21034853
35885586
42723418
19064498
40034977
41111829
41387327
19062491
40986909
41445147
40079587
42724406
41516095
41176828
41522544
21041459
21127668
41302041
41423587
41363740
41428365
36069247
41508796
40166399
41404403
40748125
44083708
40891867
44109139
41270964
41484489
40712822
41417935
40911397
44162497
41445167
40991124
41049208
21123078
35750207
40849330
43280227
42716686
965845
41380969
41212736
41269351
41118933
44048152
35777336
40079591
40736011
43202253
40830830
1146529
43152636
21064394
40960449
41520119
41162003
35777786
19058651
36259506
36780244
19086489
2937342
2937351
41017869
41375238
41499719
40972377
42730193
40751767
41274715
41255426
2937292
35749496
35747407
40942035
41286629
41490439
44106637
42712460
19041082
44210572
42708312
43277806
41519334
40849735
40736016
44061100
40829450
43043822
41447702
41212601
36053271
41047461
40745606
40959677
35132060
41098953
40898719
40034979
41025011
41068409
35151267
41255829
41119621
40861538
36788535
41055892
40958865
41422753
40877472
41428648
41017019
41180095
40710015
21021407
41130456
40924316
44044885
41191430
1146526
40863882
41353375
41521839
43283100
40736014
41025009
41244260
40913235
41381124
40751890
21097088
41068219
40943339
36054879
41079687
40931020
41048327
19061323
21167508
43269361
41449031
41119296
41047965
40898843
40095271
41030530
43275408
43164737
40131336
21084001
41024955
41420414
44050480
40035562
41334217
41480440
40881498
42723516
41241092
36073791
40861641
41093318
40748130
44173792
21116680
42725769
40838083
19086490
41517193
35850059
42725337
41196390
40837061
40849180
41128579
43780730
41115754
41481427
36780248
35747409
43280473
37002742
44169012
40838515
40016145
41404390
36777119
40717883
41490706
41317281
41497172
41023548
43797181
36780246
41448423
35155756
36259629
43283097
40999515
36811526
41174266
41368951
41131933
36269310
41449115
41298448
43219556
44048107
40707179
41143200
44044517
35161804
41481224
41267733
21146158
41516699
41374706
40973251
2937319
40166404
2904745
35888550
41519706
965772
41185310
44189186
40965070
36054291
42922080
41483591
43025635
43797182
41516638
21113469
19112607
42799241
43192471
41048168
41483163
41419186
41173993
43616872
44189187
41181242
41520170
40825115
43581282
19087129
41082760
40931448
41173757
40709833
44064233
44128544
41428261
40736019
41344211
21093772
19108440
42705657
41428381
21028404
43291325
19115968
41375763
40868822
41223743
36054875
41241604
41238628
41344704
43200742
40710665
19048670
40869906
41118937
41016932
41353009
41452140
40942546
40039702
40037622
41305556
40923561
35605959
41422261
44032836
40926785
41145462
41355720
41099856
40986670
41441418
41181509
43025633
734486
21067696
43852888
44085118
41024530
43218550
40847255
41286012
21152766
40830995
21175665
44033316
44162104
43156816
965911
40146242
41521964
42714558
40926590
40931566
40745589
40897406
21175663
41056164
40838819
41130179
42720929
42723781
40881500
41242435
41211405
41006110
40748127
44032947
43744751
41364112
40000524
43721310
790319
43743144
44048119
43043820
40986028
41067325
40751771
43042651
19041949
35776091
40736012
40240327
41177617
36053273
40737236
40748126
36069251
40703066
40863981
40837062
21046606
41099857
36892048
35605963
35777337
43726717
42727154
41131934
41385171
21146164
21077571
40894921
36787594
40011363
36780245
41145672
36069249
41433652
21098710
41165066
43635251
43158257
41388029
21108491
41345746
41002593
42718253
41298783
43288567
41006111
41441476
21137403
42873382
40824636
41205072
41297709
40985953
43022424
41374997
40710598
40881044
41298553
21103656
44046510
42717833
19000996
43039240
44044119
41006421
36262097
19113250
40166393
40221103
42713291
40752993
41286438
41517067
43294014
19111775
40895077
21036725
43023355
41376954
41150378
21142876
36068759
44028954
36278342
36282229
41515936
41080290
40868805
42723780
41285728
41206013
41314546
19107091
41086684
42718527
44122143
35147414
41297822
40032487
42716875
36122048
41510042
41519372
41386314
44084914
41447929
40974116
40707198
41443344
42948933
40702825
43582721
42715946
40869892
41353010
43280508
42717169
41179739
41301127
42727971
44097599
41522207
41157441
44042397
43756509
40752990
41317082
36264990
41432387
41088190
40737231
40883986
35156951
40131972
41458560
41113932
41236788
41329518
41332832
41110963
965843
40868940
40960586
19106469
41150446
40128700
41385028
40910724
19070578
41049156
2937350
41067981
21097091
41480800
41519616
41161813
44212118
41283248
40876261
35130735
42713227
41291776
41211407
41151180
40850954
41371278
43025637
36274337
19136631
41176947
41449644
42901669
41127988
41473981
41110792
40825297
41518162
19106467
21048034
41375980
41191425
41378012
44041954
40860674
40824532
41448522
44064231
40862105
1130615
42922458
41451208
35745412
41119262
40984117
21113471
2937345
41065958
41491408
19123842
43196467
41398836
41121398
21087281
2937344
41383866
42479220
21064391
42717834
40709587
43185600
19113780
41097489
41024324
41083009
41357325
41522152
41518254
41283335
41271921
41522035
40745607
43038298
41306109
41235806
41447785
41204527
40850241
41384127
41342919
21093763
40717884
41225624
21053604
44059172
40710672
41046542
40994218
40707217
43218497
44087314
40931133
41208113
41517084
40240643
40066026
35777201
42902785
41113842
21136301
21103653
41159496
36283960
43208547
41023337
41179969
40911396
41067491
739574
41380097
41522560
43256015
41506385
41404391
41016861
40176722
42723361
41270282
41225642
41423139
753861
41205425
21064390
40002842
41283333
2937341
35144364
43850941
41485878
35153157
40837580
36121611
41097244
19110282
41283332
41235464
41518239
41211406
44096153
40891716
44033513
40993773
41424397
41243456
40023513
42613262
40868790
36121613
43141383
40709586
36069245
41342920
21078733
43187504
42714472
41056155
41117549
41518071
41373873
41056465
44126372
40941397
19105602
43039230
21031230
43258222
41463398
41379388
43039238
41376772
21048036
41432945
43296974
40908472
35743214
41087841
40900981
40751769
41486432
40823592
41218349
41519509
41255234
1110410
36934543
42730054
40710286
19061067
40922086
41375765
41515588
21025132
41481548
41212326
43744750
40941406
41384389
41067326
44076942
21136299
40752138
36068540
43288462
41492480
41067306
40731202
41448908
1143409
43147061
734490
19106468
40944081
19084641
36271833
41287283
43204951
40867028
2937354
41375036
41519544
40985821
21142868
41274306
42479222
40751889
40926588
40025655
41451503
40709588
21132952
41342015
42720871
41236553
41367096
42730609
41522236
40942034
41193820
40994385
41055564
43180213
41495990
41480092
41099860
21049576
40931022
42727951
21103655
41522246
42719569
40849334
19069701
41180526
41240116
41192708
36054737
21034855
19059716
41059989
40955507
40831634
40011026
44062360
36282228
40900549
43141548
