concept_id
605186
607414
35624150
35624224
35625848
36715123
42536694
37116399
4109970
36714074
4238503
35624207
4185900
37397206
36714238
36676426
35622401
25780
36716110
4297925
37395877
37395876
4111323
36674951
4238597
37204317
36713543
4331598
36714261
35622390
4311402
4006934
37204687
36676716
37396246
36716261
45766365
36676423
36717398
4102312
37110064
37111590
36714450
42538725
4057872
4191481
42538724
36674769
4232178
36715463
4111319
36714252
4194517
4034695
35623139
4102937
434157
36715404
45766379
37396014
4325860
36674995
4029589
619154
618753
440076
619152
604590
4305415
36675640
4305413
36714451
4006979
4298801
37116641
4239140
36716442
36676673
4113607
4201267
36676516
36717699
37396015
35623414
4166857
35624206
4025818
35622371
4285890
44783252
4297776
37204362
37204328
4223757
4075151
435773
4144975
37395710
36674736
4111313
36716032
36715405
4305416
4111315
36714634
36674412
36715303
4238810
4202213
36717098
4109171
36714254
4176152
36676860
36674974
36716430
4164551
4033951
36716141
4111324
46272740
37118645
37110104
36717441
4113606
619225
4326901
36713523
36712855
4109176
37395978
36715280
36713653
36676691
36716030
36713764
36713481
37204864
4314386
37204437
36676625
4099189
4330231
45765806
36714077
37111668
36714305
35622408
35622394
36714301
35608003
36713801
36715312
35624126
35622248
4331587
36676425
4035138
434161
36674923
37396500
36714082
4326424
37110921
4282075
4109972
36676501
36713991
35622260
4192645
37396155
37204311
35622011
37204439
35621870
4109973
4093756
35623289
4305417
4104805
37109992
36716445
37116394
37395884
4094220
4082503
35622777
36714078
4052869
37110071
4033691
37109890
36717531
37109641
36714113
4045573
35622774
4150013
36713966
619732
4317955
36715092
36674411
4113608
4059420
4240091
37396013
4129515
36714103
4006936
35624205
37204273
37397255
4032940
37116374
37206825
37111630
4028945
37115760
36716390
4243014
35622406
4007583
4197599
4119133
35624203
42538726
4111314
36675008
37116379
4113730
37117816
37398922
37204232
4242871
37396322
37396393
4049657
37396271
37116377
36674971
36675005
35622802
4066044
4324415
36715406
37016351
4109175
36675180
45765457
37110072
36674735
36713802
36714102
4220978
36675641
4216214
37395998
4078643
4208782
4308047
4212329
37110891
35622761
35622957
4196717
4227105
4287262
36675025
35624153
35622250
4111312
436664
4214002
4012934
4267433
4029726
4236239
37205086
4304907
4273633
4049434
4282923
4245288
4185779
4212620
4231222
4216432
4035268
4045236
37110022
4029727
4101981
4182054
4237194
4165211
4182278
4294321
36715521
4235647
4285723
434323
35622313
35622314
4030373
4121110
4085274
4232303
36715495
4287416
604960
4264761
4286169
4035263
432872
4241461
4052999
4077826
619274
4185562
619275
4102916
4236153
4224419
4142635
4175778
4031489
4029115
4029752
4029114
4324845
4104697
4079872
4009170
4266669
4029878
4031809
4029113
4318385
4198042
602793
4171095
4340949
4229773
4340950
602795
602794
4310929
4172937
4239041
4282941
4099740
607683
607718
602792
4032334
4085567
4327331
4020857
4185719
4242900
4322190
4049298
4139925
4049905
195064
37209631
4245547
4084944
4265212
4208841
1340360
4153368
4253211
4173180
36715047
4195953
36716752
4105871
4298325
434887
36716751
4173340
37312104
4151846
376663
372293
378118
436664
376374
377822
438114
378395
4331428
4239697
442101
4152793
378394
378394
321822
443729
318712
4131908
4200875
36713094
37110708
766253
4278101
42538561
4164956
4034969
4326434
36715529
4178536
201254
4031797
44793114
765478
37018765
4029732
45769462
4142065
4143341
36713275
4129520
43531007
36715530
443412
4272243
36676853
4225872
37397034
43531009
4050057
4062687
4287549
4201904
4096674
4235410
37312345
45757674
4048202
40480645
4234390
40480031
4192852
4063043
193323
4182333
4096804
43531016
43531012
4173186
439788
4029428
4173184
4230040
4236230
37397031
24609
4129522
37204277
4182338
35622016
37397460
4189519
4107542
4175591
4166143
4154498
44808373
4031791
432873
45757079
43531643
4229140
42536568
4175589
4047921
4102018
4029424
42872854
4084643
4240589
36715528
4251180
4226798
4322638
4096468
4193704
194700
43531645
4325598
4178141
4034965
4034959
4185832
4105746
4182243
4215719
43531019
44787902
4220981
4243622
37204818
44809809
37312344
4111421
437515
766252
4029425
4146514
46274096
1340306
4129524
45766050
4106719
4304377
4102294
4291946
4030070
4006979
44793113
37311673
37110041
4050140
1340367
37397030
4033222
4147719
4173185
4099334
3655318
37311725
36684827
4096671
43531641
4096042
201826
4228112
4029737
43531018
4175588
4031795
4134557
37397032
4085742
36716329
4008578
45768996
4131907
4034968
4051523
4129519
37396524
192691
37204732
4029421
4295363
4136889
4074393
4311629
4215117
4219504
4029427
4045297
4223372
4099741
44789319
4239797
4111906
4144583
1340528
4047260
4276513
45769875
4034967
4029951
4063042
4129521
4049629
40482883
4171099
44808385
4246087
4035276
4162239
4056338
192286
4320478
43531010
36717215
4050304
4024659
4029420
4215792
43531644
46273773
4062685
43531008
604357
4267003
4274156
4214376
4173187
4143529
45769876
36714116
4212631
37116960
43531640
4305324
45757789
44792134
4016047
4213784
4034966
43531015
37204834
43531014
36715051
42536567
40480068
45757129
36716361
4245406
36716755
37016348
37311329
37204835
37397139
4030061
4062686
4016501
4178542
4145827
4237068
4029736
42537681
4096670
4060261
4098477
4178452
4166381
4294771
4033782
4047906
43021936
4029103
4009322
45757362
4178790
45766052
37110707
4030181
45757363
4136531
4305491
4167868
44808284
4263688
4058243
43531013
4098718
4229134
4245270
36713480
37016349
4079850
4178541
42536603
4263902
36716258
4008576
4327944
4230254
23034
4143343
4129516
36715425
4130161
4252384
606039
37204232
37204849
4185544
4029423
195771
37116379
37396132
4169089
4129525
36716024
4342778
4307509
4050615
4030067
4139861
43531006
4098480
1340515
4034963
4163346
4140808
4284550
4099653
4179943
4034960
4242853
4130526
4029735
4029426
42536261
45757077
4171098
4301746
45757474
43531020
4035275
4232212
4268175
3655320
43531642
45757124
4175590
442295
36676692
201820
42535539
4202383
45763914
4340777
4098478
4099215
4027550
4099651
36716448
36713524
4135819
4101853
4099214
4030066
4219466
37204850
43531017
45772060
4029738
4129378
30361
4130164
4016046
4029422
45766051
443012
43531011
44789318
4030182
36715417
36716696
4162444
4144221
4150016
434003
4129517
4003230
4130162
4308509
605635
443734
4228443
4182585
28403
4301400
37016333
36674379
35608122
36717202
4006317
4273682
4007235
4265776
4301399
46271357
36716156
4030369
4035264
4146262
36716155
4193246
4245912
4008702
4049014
36716317
4096151
4096938
4251765
4274192
4276682
37395983
4072144
4298006
4272022
4301895
36715052
36714237
4219610
36716152
4245406
4029881
607765
3655319
4297920
1340354
4006312
4282625
4079880
4048844
4224956
4051207
4120604
4246878
4272337
4207656
4006313
4244271
4039932
4251631
4100852
4270879
4238505
4101437
4029123
1340439
37204731
4305376
4029884
4185106
4029883
4168473
4297921
4177022
4264925
4098472
37117182
37206369
4029430
45765441
136934
4138955
4235273
609248
4130023
4309027
4186577
604960
4291019
4286169
4012934
4035270
4119295
4029726
4163231
4094164
37396888
36676582
4287416
4267433
4101289
4172932
4229557
4137766
4225067
4197787
4049434
4150973
44809321
4273633
4324707
42538941
4179962
4103872
4178632
4214002
4148287
4242747
4274792
35622905
4035263
46272952
4236239
4035265
4261868
37204280
4096205
36675118
4119309
432872
4285051
4192278
36715482
37109719
4304907
37397460
37205086
4235645
4264761
46272954
4124551
4249467
4174709
4126454
4231411
4096206
4096209
4290404
4215469
603152
4203915
4045236
4044705
4285146
4030370
4338534
4029729
4182332
4050165
4116467
4046821
4225406
4200543
36675122
4327033
4301263
4182331
4254080
4185779
4151930
4025133
4025818
4051652
4077826
4172136
4047785
4216432
36714285
4328100
4128212
4030372
4096211
4225805
4164940
4329438
4241701
4053156
4237926
4107302
4235585
4211975
4186020
4231222
35622701
4052123
4029098
36716469
37116747
4282923
4222509
4336976
35608000
4231188
4049433
4250018
4180031
4172614
4035268
4035271
4101937
4035264
37110022
4245288
4299667
