concept_id
73395
195981
4054982
36686366
139200
4057357
36686367
4096616
36715607
36715606
36715608
4045849
4043892
4276495
4308563
43021979
4018069
4018207
4058061
4018209
4019178
4015213
3657966
4018725
4014514
4016825
4052359
4017511
4017513
4300778
4012138
4014515
4050089
3657670
4014205
434499
4015211
4017794
4014921
4328944
4018946
4018208
4015212
444405
4019177
36686449
608418
4052214
40488337
36686448
4050554
73085
75126
608419
4055590
4050555
37118664
4139417
4107362
4054663
4059995
4059994
4057798
4051915
4057490
4051914
4086855
4096486
602320
4052207
4005907
602319
4050546
36686438
37116495
4139419
36686439
36715775
605019
600550
4056434
4053150
4051440
37116543
4051439
4319152
198594
44783882
200877
198287
4320025
4056430
605052
198900
4053151
4309488
4051432
605255
4231695
605254
605386
44807046
4318111
605020
605050
40483816
600549
444073
42536714
605387
4053149
44806489
37116542
42536713
438598
4198759
432762
42538749
4308552
4062390
198594
444433
4051747
4059262
4050678
37310234
36686463
4056434
37310236
42536401
4153835
4173673
36686462
36686328
441704
4153414
600550
4015507
605019
37309958
4012453
37209117
4053150
4009617
4151538
193357
443861
4012448
36686141
4012743
4015081
4054885
4153696
4155173
4152918
42536832
42535726
4153236
4011966
4153401
37111394
4012290
4055597
4319152
4017672
42536854
4155067
4153263
4050090
4270056
3657927
4011809
4056307
199958
4059115
4012294
37118663
3657904
36686308
4051439
4018360
36686283
4151700
37310174
37116528
37310215
3657895
4199547
4153232
4050400
4011967
4106362
3572003
80571
40489852
3657958
36686170
4062242
3657939
4155210
4155175
4050396
4153708
4051440
4153390
3662180
4147016
36686324
42536857
4015206
4012286
3662182
4017945
4155319
3657897
4011672
4201264
4153081
4232335
4153246
4015981
4052646
36686323
4011963
4066147
42534933
4017675
4015862
36686514
42536855
4051600
37310214
37310177
4012287
4051425
4153262
37116543
36686345
440554
4153827
37310097
4017812
4017374
37310100
4019167
4019164
3657928
36686285
4197825
3657653
4151697
3657903
78577
4155328
4017813
4016306
4058349
4155057
4011669
37116529
40487420
4014507
4015863
80857
4059112
36686164
75669
36686310
3657896
4153688
37310106
4052214
37310213
4015975
36686330
4151840
4153415
3656048
4153416
602315
78275
37209102
200877
4153418
4169989
79174
44783882
4012445
198287
442798
4155333
4015652
4300778
36686300
36686329
4015987
37310093
4056428
4152936
4056312
4153079
4014793
4015867
3657905
3657899
4151699
3662181
4153235
36686311
3657654
4055993
443079
4016811
3657675
4153261
4151539
4056304
3657953
4151831
435101
4011810
141166
4164565
37116541
135957
4011964
4012450
36686140
40486939
3657655
4153695
3657968
4152968
3657931
4019161
42536842
3657680
4155316
37119245
4017677
37116548
4058350
4261493
4052647
36686307
4011965
4011812
4054868
40487429
36686294
4156263
4155055
37111403
4294666
40489863
42535725
37116530
74503
4012295
4058064
4012291
4011664
4151536
36686144
4155318
42539227
4056561
81705
3657957
3657967
3662164
36686118
4155040
4051426
4012749
3657676
4051303
4053138
437705
4016812
433891
42535728
4053837
36686320
3657656
4170969
42536860
36686318
3657919
436549
4320025
36686163
4129406
4011830
4008522
4177494
4016402
4053602
37116527
4155042
4015201
36686105
4154440
4155196
4018362
37310103
4153069
40490320
4151537
3657906
42536850
37209089
4015864
4057487
4017793
37310091
4086204
4097962
42536874
4153834
37309719
4155334
4309488
4053151
433617
605255
4015633
4165404
4187825
4051432
444426
37309718
605052
198900
602314
4231695
605386
37310233
4328568
605254
196268
4056430
4058367
4283082
4055596
4015205
42534930
4107674
4086203
196276
3662162
3657901
4153693
4011671
37116547
37310104
4015207
4155064
4155213
44807046
433044
36686298
4019165
4015194
4153067
759944
4015861
37108728
42536856
4153826
36686321
4153068
4055985
3662163
4153066
3657898
4057484
40492340
4054867
42539576
4014392
3657902
4062244
36686119
4056564
36686299
42539047
4151829
4155058
4016816
36686246
4153247
4012288
3657932
3657955
4283675
36686325
42534963
3657926
4059113
4017678
36686319
4151828
37310092
3657911
4055986
4059557
4151669
4014393
4052364
4053147
37310098
40487426
42536851
4153687
44784356
4057030
36686247
42536828
36686267
4054987
4019166
3657678
4058060
36686309
4016810
4017241
4055590
37310024
42536830
36686147
4155174
3657657
37116532
37310096
4186548
3662161
4012752
4151671
442322
4151670
40483815
4015629
37116531
36686142
37116540
4015208
42534934
4151097
4057481
40487419
3662183
4053142
4155066
4151686
78888
197138
4051308
4153824
42536858
36686104
4062084
4057183
4155054
36686306
4129408
37116546
4011832
37310190
438583
4017242
40490321
37310216
4132429
37310105
3657677
37310176
4155195
4153403
433618
36686295
605387
605020
4151839
600549
4009609
4155335
37310239
4050682
42535724
444073
605050
40483816
444405
759964
40486481
4015977
37209129
4153417
4153413
4151841
4153833
37309959
80880
4016110
442268
42536714
46273404
36686331
37111405
4155056
4014794
4054884
77407
3662179
4153825
4153402
42534924
3657956
36686169
4034699
36686316
42539048
36686327
36686312
4050403
3657900
42536843
4053149
4132545
79948
4153829
4153234
4151688
4056309
4017375
4015630
4050674
4175990
37310102
37310207
4052527
4019162
437132
4017671
4054067
4011831
4053604
4155326
42539574
4185730
4151687
4155038
3657666
4155198
4011808
4318657
4010231
4153828
42534931
4054990
36686322
4019163
4109685
36686146
4153694
40492419
4015195
37310175
42536844
4050395
4181872
4050705
37310101
4155043
42539045
42536861
3657929
444192
4153080
36686143
4153264
4058353
37116526
36686145
4149334
4019160
4053144
4011665
4318111
4013899
40486482
4057029
44806489
440863
36686326
3657679
42536876
4152960
4056314
4155327
37116542
4018645
4016401
4263628
42539788
37310099
44782540
3657665
3657960
42539579
4051748
4016815
4147437
37310084
4051601
4014394
4012449
4017944
436248
4050528
4153685
4050399
4155039
37111404
37111395
42536859
3657959
4153225
40487872
3657667
4016808
42536829
36686313
4050526
3657668
433894
42539789
36686317
4129407
36686284
4334029
4155065
40487428
4017676
3657930
4019171
35622345
43020628
4014232
4095096
137695
4137347
4347418
45767635
35622404
4340386
4234083
196469
4260374
201065
4082920
4050090
3655264
4051142
434509
618802
4014942
4340526
4273219
4059710
4341635
4174885
4174250
442080
4176571
193666
442585
4150474
4211097
4151697
4044402
4296459
4050828
201160
4143776
4154465
436470
4214430
443768
3655184
4232637
4214835
4342761
4009912
4053272
36715653
4154472
45767161
4345926
760602
4057638
4004477
619610
4161678
759975
4323719
37116543
760692
3655413
4015213
4050542
4045756
765132
4312358
4121933
4268004
45766117
4173408
1340247
37116441
4106869
4015981
4310654
4155332
4126801
434500
37310106
4010071
4319442
435846
4236753
4124847
194417
42536637
198019
4069209
618796
4312090
4057219
197343
4144823
760610
4035167
3657966
40493184
4095422
36715689
4103235
4221865
4127735
45757200
193630
42537704
4326563
4135936
4013330
4096647
193355
4200070
36717184
4321555
4083395
4139446
4015500
36686151
4328807
4151696
4096006
4236728
193256
761083
4034849
4009291
45767663
438438
36715724
4282908
4194971
196851
4164345
43530959
4062101
4016543
36716509
36715721
44782769
4148331
4153866
766257
4149013
4309039
4344371
4086020
4119944
4173632
37017028
4236187
201441
200579
40485974
4095567
4221422
3655425
37116601
759991
3657896
3655187
37016841
36686170
4150471
4018086
36686308
37395689
37116528
443878
4057950
4341359
36715892
46270159
37108886
4152453
4282151
4045408
4106683
4342653
4234604
201167
4013155
4071203
44782948
4300061
4085898
3661641
4054766
4307825
4108641
315296
317712
4143921
4018504
434769
4054908
73089
4129397
4184827
4018204
4209090
4054770
4244374
606229
40629958
4312122
136243
3655133
200472
46269902
4110048
4309534
37311909
606419
37110210
4329444
192760
618743
4017525
193344
194690
4235752
4166856
4117399
4152630
4185302
618744
36715733
36686164
36717473
443541
4315039
4167174
4054059
4137330
37110289
4052363
4053829
4013908
37209175
4012132
36715749
45766906
43530913
4137219
42536654
4053830
4152626
4153130
4020300
36715709
4055630
4150478
46269761
45766150
4095852
36686492
4008217
4049933
36716454
4134917
442633
4241213
4019149
4096776
37209392
201994
36686168
4323905
4195396
604295
36676302
4009914
42536768
42536628
4018067
37119165
607567
42536789
4017524
4015853
4134942
4139906
35624877
432473
254790
4050852
4155504
4028680
437117
4013323
619609
4340506
46269895
37109933
4100193
197037
75949
618798
760611
3654466
435578
4238222
43530931
4058061
43530968
760419
4096646
4001635
193259
197597
4270024
4086531
760696
4121467
4153128
4016820
37116604
36716504
193275
40481064
36717529
3654467
37209372
4013159
438270
4227290
4178110
440226
4340259
254662
36716700
3657653
4062110
443527
4153389
42538545
762617
4025859
45757442
37116490
42537714
3655437
4172855
607001
4051874
759990
37205112
4122871
4160572
435579
4319450
4159649
37116544
193354
4026009
760619
433898
4121465
4266814
44782619
3657895
3661645
4056713
4134926
36686494
4055721
762620
4117866
4030582
4199545
765013
4065866
42536767
46269896
4009606
4012743
764679
