concept_id
941258
942123
1234650
1234651
1234652
1234653
1236273
1236292
1236293
1301333
1301334
1355976
1355977
1355978
1355979
1355980
1592692
1592693
1592694
1592695
1592696
1832834
2903672
2903673
2909779
2909780
2909781
2909782
2909783
2909784
2909785
2909786
2909789
2909860
2909861
2909862
2909863
2909864
2910016
2910017
2910018
2910019
2910020
2910021
2910022
2912150
2912151
2912152
2912153
2912154
2912155
2912156
2912157
2912158
2912159
2912160
2912162
2912164
2912165
2912166
2912167
2912168
2912169
2912170
2912171
2912172
2912173
2912174
2912175
2912176
2912177
2912178
2912179
2912180
2912182
2912183
2912184
2912185
2912186
2912187
2912188
2912189
2912190
2912191
2912192
2912193
2912194
2912195
2912196
2912197
2912198
2912199
2912200
2912201
2912202
2936517
2936518
2936519
2936520
2936521
19101019
19134088
21024996
21024997
21024998
21025000
21026498
21034722
21034723
21034724
21034725
21034726
21034727
21036275
21036276
21036277
21036278
21036279
21038869
21044580
21046113
21046116
21049839
21054385
21054386
21054387
21054388
21054389
21055892
21055893
21059548
21065716
21074179
21074180
21075659
21075660
21075661
21078159
21083862
21085370
21087911
21093605
21095163
21095164
21095165
21113346
21113347
21113348
21122939
21122940
21122941
21122942
21122943
21124437
21124438
21124439
21132789
21142733
21147929
21148029
21152612
21154193
21154194
21157897
21157898
21157997
21157998
21162499
21162500
21162501
21162502
21162503
21162504
21163972
21163973
21163974
21167773
21172241
21172242
21173782
21173785
21177418
21177515
35407459
35409033
35409562
35409626
35410823
35410824
35419729
35419761
35419777
35419791
35419799
35745940
35753981
35794938
35794943
35794958
35850366
35850367
35885265
35885988
36055412
36055413
36055414
36055415
36055416
36055417
36055671
36057889
36057891
36073877
36213556
36213557
36213560
36214742
36214743
36214744
36215432
36215433
36215434
36215435
36215436
36216440
36216441
36216442
36217083
36217326
36217327
36217328
36217329
36217880
36220065
36220066
36222790
36226266
36226267
36226475
36226476
36226477
36226478
36226479
36226480
36226481
36226482
36226483
36226484
36226485
36226486
36226487
36226488
36226490
36226491
36228347
36228348
36228349
36228350
36228351
36228352
36228650
36228651
36229156
36230058
36230059
36230060
36230061
36231322
36231323
36231694
36231695
36231696
36231697
36231731
36231732
36231733
36231734
36231918
36231919
36232138
36232139
36232153
36232154
36232642
36232643
36232646
36232647
36233471
36234282
36234283
36234286
36234287
36234288
36234289
36234290
36234291
36234292
36234293
36234294
36234356
36234357
36234371
36234372
36234644
36234645
36234646
36234647
36235112
36235113
36236281
36237338
36237339
36237340
36237341
36237678
36237679
36237688
36237689
36238302
36238303
36238366
36238367
36238380
36238402
36238403
36238404
36238405
36239126
36239127
36239887
36239888
36239889
36239890
36239891
36240042
36240043
36241050
36241051
36241245
36241246
36241506
36241507
36243452
36243453
36243484
36243485
36243505
36243506
36243552
36243553
36246048
36246049
36246422
36246423
36247477
36247478
36247515
36247516
36247643
36249143
36249144
36249145
36249146
36249147
36259246
36259712
36261678
36263100
36263101
36269675
36272475
36279958
36279959
36279960
36279961
36279962
36279963
36283034
36403742
36404529
36404942
36405295
36407080
36407081
36407256
36407999
36408807
36409350
36409614
36412150
36412154
36421887
36777836
36777837
36777838
36780001
36780002
36780003
36790162
36790163
36790164
36790165
36790166
36790167
36808704
36808717
36808725
36808735
36810070
36810075
36810083
36810137
36810145
36810151
36812588
36812791
36813241
36813760
36813764
36881069
36919782
36925322
36927241
36928634
36940723
36942258
36943903
36949107
36952158
36953204
36955543
36956082
36957826
36959607
36960659
36961169
36961387
36962599
36963251
37497712
37497713
37497714
40013482
40020214
40020216
40022190
40022193
40022808
40022809
40022817
40022828
40022830
40022837
40022838
40022839
40031540
40031545
40031547
40031548
40031554
40031555
40031556
40031557
40031561
40035753
40035756
40035757
40035758
40035760
40035761
40035762
40035766
40035767
40035776
40035777
40035783
40035785
40036052
40036053
40036054
40036056
40036057
40036796
40036797
40036799
40036800
40036803
40036804
40036810
40036818
40036823
40036824
40036830
40036833
40036834
40036835
40042715
40060274
40060275
40060276
40090571
40097300
40128924
40131402
40131404
40131405
40131493
40135372
40136555
40140490
40145156
40145785
40145788
40157185
40169193
40223757
40230821
40230831
40236145
40236146
40236147
40236148
40236149
40238219
40238220
40238221
40238222
40238223
40240688
40240689
40240690
40240691
40240692
40240693
40243793
40243794
40243795
40243796
40244131
40244132
40244133
40244134
40244135
40244136
40244327
40244328
40244329
40244331
40244332
40244333
40244334
40244335
40244336
40244337
40244338
40244339
40244340
40706777
40706778
40706779
40706780
40706781
40706782
40706783
40706784
40706785
40706786
40706787
40706788
40708529
40708530
40708531
40708532
40708533
40708534
40708535
40708536
40708537
40708538
40708539
40708540
40710243
40710244
40710245
40710246
40710247
40710248
40710249
40710250
40710251
40710252
40711908
40711909
40711910
40722727
40722728
40722729
40722730
40722731
40722732
40722733
40722734
40722735
40722736
40722737
40722738
40722739
40722740
40722741
40722742
40723161
40723163
40723164
40723165
40723166
