concept_id
1633403
1635775
1634814
1635755
1633761
1634912
1634982
1634234
1635579
1634079
1634604
1635608
1635183
1635884
1635073
1633734
1634253
1635780
1635191
1634433
1635596
1635310
1634354
1635261
1634769
1633905
1633789
1634800
1634095
1635709
1634715
1634670
1633588
1634593
1635839
1634171
1634109
1635195
1634553
1634027
1634349
1634888
1635705
1633856
1634474
1634639
1633310
1633897
1634856
1634992
1635157
1635797
1634205
1633290
1635176
1633683
1633681
1634357
1634958
1634462
1634483
1635649
1633580
1633906
1635458
1634580
1634673
1634751
1633768
1633537
1635653
1634294
1634470
1633967
1633366
1634690
1634457
1634413
1635867
1633327
1634707
1634419
1635138
1635800
1634009
1633738
1633772
1635864
1633594
1633669
1633917
1634627
1634065
1633960
1633425
1634860
1633988
1634417
1635659
1635011
1633677
1634468
1634289
1633442
1634861
1633818
1633971
1633617
1633321
1633769
1635738
1634761
1633516
1634361
1634021
1634799
1633704
1635726
1634066
1634013
1633472
1634879
1634544
1633970
1634302
1635802
1635332
1633744
1633898
1634747
1633944
1634895
1634512
1633376
1635721
1635147
1634698
1635633
1633857
1633479
1633526
1635540
1633731
1633698
1634351
1635400
1635629
1633452
1634510
1633483
1635814
1635866
1633937
1635248
1633968
1633846
1634014
1633624
1635527
1634060
1634160
1634672
1633297
1635758
1634129
1633998
1635106
1633717
1634416
1634868
1633701
1635474
1635256
1635020
1633568
1633511
1633505
1633565
1633869
1634927
1634467
1635489
1634813
1633948
1633306
1635293
1633664
1634292
1633727
1633618
1633891
1634952
1634266
1635695
1634252
1634719
1635454
1634671
1634629
1635431
1635095
1634343
1635207
1635482
1635216
1635654
1634494
1635184
1633576
1634794
1635453
1634168
1635611
1634019
1635882
1633383
1634353
1635790
1633591
1635199
1635239
1633402
1633753
1634440
1634225
1633873
1634008
1635251
1635877
1635236
1635382
1633325
1634778
1633482
1633391
1633409
1635399
1634073
1635417
1634883
1634615
1635074
1635774
1633774
1634097
1634718
1634677
1634542
1633751
1634379
1634987
1634801
1633835
1634479
1635347
1635896
1634575
1634177
1635218
1634970
1635243
1634099
1634619
1634886
1635541
1635088
1633535
1634314
1634937
1635381
1635591
1633357
1634443
1635193
1635546
1635197
1634181
1635182
1635215
1633627
1634465
1635034
1633915
1634368
1633386
1633861
1633345
1634865
1635411
1634994
1635288
1635811
1635366
1634316
1635569
1634141
1634167
1635386
1635099
1634056
1634932
1634390
1635319
1634890
1635786
1635494
1634036
1635047
1633928
1635217
1633430
1634226
1634051
1635601
1634760
1633567
1635401
1633438
1635730
1633808
1634900
1635177
1635423
1633940
1635043
1634903
1635692
1635486
1635036
1635689
1634123
1634485
1634998
1635428
1635334
1635056
1635809
1634332
1634960
1634028
1633286
1633756
1633489
1633702
1634917
1633320
1633743
1633859
1633342
1635115
1635886
1635576
1634209
1633841
1634914
1635173
1635175
1633296
1633813
1634338
